"day";"p_mm";"pet_ou_mm";"q_mm"
"2003-01-16";0;0.291;1.008
"2003-01-17";0;0.23;0.946
"2003-01-18";0;0.258;0.864
"2003-01-19";3.656;0.319;0.944
"2003-01-20";13.871;0.434;1.53
"2003-01-21";7.14;0.469;4.962
"2003-01-22";4.547;0.44;4.381
"2003-01-23";4.796;0.416;3.071
"2003-01-24";0;0.296;2.105
"2003-01-25";0;0.252;1.44
"2003-01-26";6.518;0.369;1.357
"2003-01-27";0;0.56;2.067
"2003-01-28";7.813;0.443;1.995
"2003-01-29";7.595;0.335;3.423
"2003-01-30";8.771;0.197;3.907
"2003-01-31";2.778;0.016;2.481
"2003-02-01";3.16;0;1.584
"2003-02-02";4.228;0.288;1.807
"2003-02-03";4.748;0.353;6.42
"2003-02-04";0.41;0.257;3.53
"2003-02-05";0;0.272;2.065
"2003-02-06";0;0.294;1.59
"2003-02-07";5.897;0.342;1.553
"2003-02-08";0;0.459;1.938
"2003-02-09";0;0.498;1.631
"2003-02-10";0;0.322;1.241
"2003-02-11";0;0.294;0.987
"2003-02-12";0;0.174;0.786
"2003-02-13";0;0.153;0.642
"2003-02-14";0;0.159;0.487
"2003-02-15";0;0.146;0.399
"2003-02-16";0;0.186;0.338
"2003-02-17";0;0.113;0.313
"2003-02-18";0;0.194;0.284
"2003-02-19";0;0.344;0.249
"2003-02-20";0;0.442;0.27
"2003-02-21";0;0.453;0.261
"2003-02-22";0;0.511;0.245
"2003-02-23";0;0.697;0.243
"2003-02-24";0;0.778;0.27
"2003-02-25";0;0.797;0.264
"2003-02-26";0;0.878;0.253
"2003-02-27";0;1.05;0.253
"2003-02-28";5.764;0.893;0.23
"2003-03-01";8.458;0.984;0.385
"2003-03-02";9.668;0.873;1.067
"2003-03-03";0;0.639;2.179
"2003-03-04";0.817;0.845;1.26
"2003-03-05";0;1.166;0.979
"2003-03-06";3.454;0.928;0.888
"2003-03-07";0.205;0.771;0.772
"2003-03-08";0;0.938;0.603
"2003-03-09";0;1.183;0.475
"2003-03-10";0;1.184;0.405
"2003-03-11";5.255;1.307;0.463
"2003-03-12";1.463;1.049;0.685
"2003-03-13";0;0.864;0.507
"2003-03-14";0;0.825;0.403
"2003-03-15";0;0.842;0.292
"2003-03-16";0;1.041;0.267
"2003-03-17";0;1.053;0.257
"2003-03-18";0;0.991;0.247
"2003-03-19";0;1.083;0.237
"2003-03-20";0;0.868;0.228
"2003-03-21";0;1.087;0.221
"2003-03-22";0;1.218;0.214
"2003-03-23";0;1.457;0.205
"2003-03-24";0;1.74;0.193
"2003-03-25";0;1.799;0.189
"2003-03-26";0;1.763;0.185
"2003-03-27";0;1.839;0.18
"2003-03-28";0;1.842;0.173
"2003-03-29";0;1.976;0.166
"2003-03-30";0;1.868;0.16
"2003-03-31";0;1.288;0.154
"2003-04-01";4.663;1.392;0.156
"2003-04-02";5.075;1.076;0.259
"2003-04-03";0;0.867;0.213
"2003-04-04";0;1.01;0.18
"2003-04-05";0;1.413;0.173
"2003-04-06";0;1.146;0.17
"2003-04-07";0;0.777;0.155
"2003-04-08";0;0.784;0.153
"2003-04-09";0;0.861;0.153
"2003-04-10";0;0.664;0.153
"2003-04-11";0;0.869;0.153
"2003-04-12";0;1.289;0.153
"2003-04-13";0;2.033;0.153
"2003-04-14";0;2.603;0.137
"2003-04-15";0;2.853;0.135
"2003-04-16";0;2.904;0.135
"2003-04-17";0;2.806;0.135
"2003-04-18";0;2.522;0.135
"2003-04-19";0;1.744;0.135
"2003-04-20";0;1.772;0.135
"2003-04-21";0;2.551;0.135
"2003-04-22";0;2.379;0.135
"2003-04-23";0;2.335;0.135
"2003-04-24";0;2.779;0.135
"2003-04-25";1.916;2.699;0.137
"2003-04-26";15.921;2.382;0.253
"2003-04-27";3.773;2.279;0.265
"2003-04-28";3.612;2.82;0.248
"2003-04-29";0.957;2.718;0.224
"2003-04-30";6.944;2.289;0.209
"2003-05-01";0;2.337;0.38
"2003-05-02";5.614;2.416;0.274
"2003-05-03";0;2.378;0.309
"2003-05-04";0;2.961;0.207
"2003-05-05";6.154;2.876;0.183
"2003-05-06";7.456;2.386;0.385
"2003-05-07";0;2.505;0.294
"2003-05-08";0.878;2.851;0.235
"2003-05-09";2.593;2.564;0.233
"2003-05-10";0;2.302;0.203
"2003-05-11";0.19;2.763;0.172
"2003-05-12";2.35;2.583;0.172
"2003-05-13";4.858;2.177;0.203
"2003-05-14";5.239;1.928;0.236
"2003-05-15";0.021;1.998;0.207
"2003-05-16";0;2.464;0.194
"2003-05-17";4.526;2.813;0.175
"2003-05-18";7.391;2.856;0.268
"2003-05-19";15.551;2.684;0.728
"2003-05-20";0.486;2.486;1.201
"2003-05-21";1.836;2.582;0.571
"2003-05-22";3.57;2.965;0.45
"2003-05-23";0;3.027;0.361
"2003-05-24";12.213;2.868;0.596
"2003-05-25";0;2.638;0.744
"2003-05-26";0;2.907;0.46
"2003-05-27";0;3.242;0.314
"2003-05-28";0;3.695;0.258
"2003-05-29";0;4.141;0.22
"2003-05-30";0;4.338;0.21
"2003-05-31";0;4.11;0.21
"2003-06-01";0;4.42;0.21
"2003-06-02";3.133;3.854;0.222
"2003-06-03";1.379;3.859;0.257
"2003-06-04";0.187;4.323;0.247
"2003-06-05";3.667;3.676;0.242
"2003-06-06";0;3.989;0.236
"2003-06-07";0;4.435;0.231
"2003-06-08";4.38;4.046;0.252
"2003-06-09";0;3.452;0.265
"2003-06-10";8.104;4.039;0.287
"2003-06-11";0;4.109;0.359
"2003-06-12";0;4.278;0.289
"2003-06-13";0;4.049;0.269
"2003-06-14";16.586;3.665;0.559
"2003-06-15";0;3.871;0.552
"2003-06-16";0;3.988;0.32
"2003-06-17";3.01;4.068;0.312
"2003-06-18";0;3.569;0.311
"2003-06-19";0;3.799;0.298
"2003-06-20";0;3.83;0.292
"2003-06-21";0;3.668;0.287
"2003-06-22";0;4.124;0.282
"2003-06-23";0.334;4.206;0.276
"2003-06-24";0;3.582;0.271
"2003-06-25";0;3.818;0.266
"2003-06-26";0.575;4.223;0.26
"2003-06-27";0;3.756;0.255
"2003-06-28";0;3.845;0.294
"2003-06-29";0;4.296;0.255
"2003-06-30";6.491;3.858;0.28
"2003-07-01";17.093;3.384;0.447
"2003-07-02";5.761;3.282;0.614
"2003-07-03";15.249;3.235;0.553
"2003-07-04";5.351;3.233;0.6
"2003-07-05";0;3.333;0.492
"2003-07-06";0;3.467;0.284
"2003-07-07";0;3.714;0.231
"2003-07-08";0;3.726;0.229
"2003-07-09";0;4.077;0.213
"2003-07-10";0;4.325;0.201
"2003-07-11";0;4.176;0.192
"2003-07-12";0;3.704;0.183
"2003-07-13";0;4.036;0.174
"2003-07-14";0;4.531;0.165
"2003-07-15";0;4.659;0.156
"2003-07-16";0;4.446;0.147
"2003-07-17";0.598;3.615;0.141
"2003-07-18";0;4.149;0.137
"2003-07-19";0;4.701;0.133
"2003-07-20";0;4.378;0.127
"2003-07-21";0;4.136;0.134
"2003-07-22";0;3.931;0.128
"2003-07-23";0;3.869;0.124
"2003-07-24";3.861;3.579;0.125
"2003-07-25";2.784;3.59;0.137
"2003-07-26";15.3;3.477;0.138
"2003-07-27";6.654;3.636;0.372
"2003-07-28";0;3.396;0.159
"2003-07-29";0;3.716;0.124
"2003-07-30";27.844;3.634;0.557
"2003-07-31";0.115;3.513;0.27
"2003-08-01";0;3.953;0.147
"2003-08-02";0;4.005;0.118
"2003-08-03";0;4.23;0.113
"2003-08-04";0;4.445;0.112
"2003-08-05";0;4.374;0.109
"2003-08-06";0;4.759;0.106
"2003-08-07";0;4.78;0.103
"2003-08-08";0;4.256;0.1
"2003-08-09";0;4.05;0.096
"2003-08-10";0;4.412;0.093
"2003-08-11";0;4.5;0.09
"2003-08-12";0;4.763;0.087
"2003-08-13";0;4.109;0.084
"2003-08-14";0;3.389;0.081
"2003-08-15";0;3.035;0.081
"2003-08-16";0;3.159;0.081
"2003-08-17";0.928;3.322;0.081
"2003-08-18";14.423;3.185;0.132
"2003-08-19";0;3.22;0.118
"2003-08-20";0;2.946;0.083
"2003-08-21";0;2.839;0.081
"2003-08-22";0;2.8;0.081
"2003-08-23";0;3.095;0.081
"2003-08-24";0;3.008;0.081
"2003-08-25";0;2.81;0.081
"2003-08-26";0;2.871;0.081
"2003-08-27";0;2.656;0.081
"2003-08-28";0.194;2.644;0.081
"2003-08-29";7.015;2.333;0.081
"2003-08-30";7.181;2.268;0.122
"2003-08-31";0.168;2.088;0.089
"2003-09-01";0;1.949;0.081
"2003-09-02";0;2.063;0.081
"2003-09-03";0;2.197;0.081
"2003-09-04";0;2.397;0.081
"2003-09-05";0.025;2.461;0.081
"2003-09-06";5.639;2.352;0.081
"2003-09-07";0;2.066;0.087
"2003-09-08";0.278;2.105;0.081
"2003-09-09";0;2.175;0.081
"2003-09-10";3.84;2.009;0.081
"2003-09-11";0.381;2.006;0.089
"2003-09-12";1.689;2.001;0.081
"2003-09-13";0;2.085;0.081
"2003-09-14";0;2.016;0.081
"2003-09-15";0;2.177;0.081
"2003-09-16";0;2.207;0.081
"2003-09-17";0;2.241;0.081
"2003-09-18";0;2.401;0.081
"2003-09-19";0;2.466;0.081
"2003-09-20";0;2.471;0.081
"2003-09-21";0;2.374;0.081
"2003-09-22";0.775;2.251;0.081
"2003-09-23";4.928;1.44;0.088
"2003-09-24";0;1.285;0.081
"2003-09-25";0;1.475;0.081
"2003-09-26";0;1.498;0.081
"2003-09-27";0;1.464;0.081
"2003-09-28";0;1.561;0.081
"2003-09-29";0;1.356;0.081
"2003-09-30";0;1.423;0.081
"2003-10-01";7.978;1.372;0.086
"2003-10-02";0;1.763;0.097
"2003-10-03";9.941;1.649;0.099
"2003-10-04";2.325;1.277;0.117
"2003-10-05";2.18;0.974;0.086
"2003-10-06";4.775;0.916;0.096
"2003-10-07";10.141;0.987;0.119
"2003-10-08";3.408;0.966;0.117
"2003-10-09";0.607;1.387;0.1
"2003-10-10";1.098;1.307;0.097
"2003-10-11";0.336;1.233;0.094
"2003-10-12";0;1.06;0.092
"2003-10-13";0;1.063;0.091
"2003-10-14";0;0.954;0.091
"2003-10-15";0;0.822;0.091
"2003-10-16";0;0.793;0.091
"2003-10-17";0;0.761;0.091
"2003-10-18";0;0.706;0.091
"2003-10-19";0;0.623;0.091
"2003-10-20";0;0.614;0.091
"2003-10-21";0;0.603;0.098
"2003-10-22";0;0.63;0.111
"2003-10-23";0;0.486;0.113
"2003-10-24";1.897;0.322;0.113
"2003-10-25";0;0.46;0.113
"2003-10-26";2.712;0.535;0.113
"2003-10-27";0;0.435;0.113
"2003-10-28";0;0.409;0.113
"2003-10-29";2.709;0.408;0.115
"2003-10-30";1.514;0.592;0.12
"2003-10-31";7.247;0.672;0.165
"2003-11-01";2.909;0.643;0.154
"2003-11-02";4.837;0.646;0.155
"2003-11-03";4.057;0.781;0.228
"2003-11-04";0;0.639;0.163
"2003-11-05";0;0.681;0.127
"2003-11-06";0;0.664;0.106
"2003-11-07";0;0.54;0.102
"2003-11-08";0;0.439;0.102
"2003-11-09";0.122;0.52;0.102
"2003-11-10";0;0.69;0.102
"2003-11-11";0;0.422;0.102
"2003-11-12";2.565;0.399;0.102
"2003-11-13";0;0.432;0.102
"2003-11-14";0;0.473;0.102
"2003-11-15";0;0.456;0.102
"2003-11-16";9.461;0.406;0.118
"2003-11-17";6.806;0.358;0.136
"2003-11-18";3;0.583;0.18
"2003-11-19";0;0.608;0.15
"2003-11-20";0;0.492;0.11
"2003-11-21";0;0.467;0.102
"2003-11-22";2.967;0.619;0.102
"2003-11-23";1.156;0.626;0.102
"2003-11-24";1.421;0.602;0.102
"2003-11-25";0.679;0.451;0.102
"2003-11-26";5.944;0.426;0.104
"2003-11-27";0.002;0.32;0.146
"2003-11-28";0;0.261;0.104
"2003-11-29";0.884;0.258;0.102
"2003-11-30";6.599;0.394;0.106
"2003-12-01";8.397;0.487;0.315
"2003-12-02";0;0.405;0.171
"2003-12-03";0;0.396;0.12
"2003-12-04";0;0.311;0.111
"2003-12-05";0;0.275;0.108
"2003-12-06";0;0.256;0.105
"2003-12-07";0;0.117;0.102
"2003-12-08";0;0.148;0.099
"2003-12-09";0;0.182;0.097
"2003-12-10";0;0.117;0.094
"2003-12-11";5.353;0.185;0.095
"2003-12-12";0.543;0.349;0.131
"2003-12-13";19.879;0.47;0.259
"2003-12-14";0.27;0.363;0.785
"2003-12-15";2.528;0.252;0.29
"2003-12-16";0;0.25;0.181
"2003-12-17";0;0.238;0.139
"2003-12-18";0;0.25;0.118
"2003-12-19";0;0.295;0.113
"2003-12-20";6.041;0.392;0.119
"2003-12-21";6.327;0.269;0.248
"2003-12-22";4.425;0.167;0.281
"2003-12-23";6.934;0.133;0.242
"2003-12-24";1.264;0.177;0.402
"2003-12-25";0;0.309;0.805
"2003-12-26";0;0.297;0.479
"2003-12-27";6.1;0.337;0.85
"2003-12-28";12.097;0.271;2.136
"2003-12-29";0.353;0.172;1.827
"2003-12-30";0;0.182;0.852
"2003-12-31";0;0.184;0.415
"2004-01-01";2.832;0.12;0.3
"2004-01-02";0.238;0.09;0.255
"2004-01-03";0;0;0.174
"2004-01-04";0;0.086;0.128
"2004-01-05";1.562;0.194;0.13
"2004-01-06";0.926;0.292;0.258
"2004-01-07";0.026;0.365;0.412
"2004-01-08";7.335;0.28;0.499
"2004-01-09";5.674;0.347;1.233
"2004-01-10";2.756;0.312;1.355
"2004-01-11";16.786;0.466;2.945
"2004-01-12";16.521;0.352;5.009
"2004-01-13";10.215;0.42;6.491
"2004-01-14";13.006;0.325;3.708
"2004-01-15";5.895;0.277;4.821
"2004-01-16";12.505;0.391;5.613
"2004-01-17";0;0.294;3.52
"2004-01-18";0;0.238;1.806
"2004-01-19";11.893;0.285;1.366
"2004-01-20";7.207;0.428;5.504
"2004-01-21";0;0.288;3.005
"2004-01-22";1.597;0.236;1.624
"2004-01-23";2.677;0.243;1.257
"2004-01-24";1.915;0.287;1.134
"2004-01-25";0;0.26;1.116
"2004-01-26";0;0.245;0.909
"2004-01-27";0;0.209;0.665
"2004-01-28";4.718;0.2;0.573
"2004-01-29";6.447;0.162;0.562
"2004-01-30";0.014;0.173;0.484
"2004-01-31";10.921;0.468;1.816
"2004-02-01";4.468;0.679;3.849
"2004-02-02";0.208;0.725;2.626
"2004-02-03";0;0.768;1.59
"2004-02-04";0;0.804;1.118
"2004-02-05";0;0.835;0.804
"2004-02-06";2.553;0.809;0.602
"2004-02-07";1.197;0.576;0.574
"2004-02-08";6.163;0.478;0.807
"2004-02-09";0;0.325;0.776
"2004-02-10";0;0.291;0.562
"2004-02-11";3.406;0.602;0.733
"2004-02-12";0;0.522;0.795
"2004-02-13";0;0.572;0.566
"2004-02-14";0;0.574;0.469
"2004-02-15";0;0.559;0.395
"2004-02-16";0;0.452;0.334
"2004-02-17";0;0.469;0.301
"2004-02-18";3.578;0.556;0.268
"2004-02-19";0.726;0.389;0.339
"2004-02-20";0;0.305;0.295
"2004-02-21";0;0.371;0.265
"2004-02-22";0;0.347;0.259
"2004-02-23";0.023;0.336;0.219
"2004-02-24";0.739;0.37;0.2
"2004-02-25";4.542;0.36;0.252
"2004-02-26";0;0.227;0.299
"2004-02-27";0.506;0.272;0.28
"2004-02-28";0.483;0.345;0.269
"2004-02-29";0;0.276;0.258
"2004-03-01";0;0.293;0.229
"2004-03-02";0;0.465;0.201
"2004-03-03";0;0.52;0.198
"2004-03-04";1.127;0.767;0.2
"2004-03-05";3.608;0.628;0.241
"2004-03-06";0;0.656;0.292
"2004-03-07";3.914;0.733;0.279
"2004-03-08";0;0.528;0.301
"2004-03-09";0;0.479;0.256
"2004-03-10";0.011;0.341;0.226
"2004-03-11";0.009;0.463;0.221
"2004-03-12";7.486;0.621;0.248
"2004-03-13";1.013;1.107;0.519
"2004-03-14";0.25;1.138;0.413
"2004-03-15";0;1.407;0.323
"2004-03-16";0;1.565;0.263
"2004-03-17";0;1.696;0.248
"2004-03-18";0;1.585;0.232
"2004-03-19";7.213;1.387;0.223
"2004-03-20";10.269;1.44;0.48
"2004-03-21";7.6;1.329;2.67
"2004-03-22";10.977;1.138;2.28
"2004-03-23";1.074;0.92;3.2
"2004-03-24";0;0.884;1.757
"2004-03-25";0;0.859;1.16
"2004-03-26";0.61;0.719;0.777
"2004-03-27";0;0.805;0.535
"2004-03-28";0;0.956;0.39
"2004-03-29";0;1.166;0.317
"2004-03-30";0;1.615;0.27
"2004-03-31";0;1.907;0.251
"2004-04-01";0.088;1.951;0.235
"2004-04-02";1.371;1.839;0.201
"2004-04-03";2.243;1.723;0.195
"2004-04-04";4.836;1.744;0.216
"2004-04-05";5.569;1.398;0.225
"2004-04-06";4.072;1.186;0.491
"2004-04-07";4.076;1.105;0.423
"2004-04-08";2.622;1.12;0.469
"2004-04-09";0;1.122;0.476
"2004-04-10";0.074;1.26;0.413
"2004-04-11";0;1.222;0.313
"2004-04-12";0;1.454;0.257
"2004-04-13";0;1.567;0.242
"2004-04-14";0;1.841;0.229
"2004-04-15";0;2.053;0.211
"2004-04-16";0;2.299;0.192
"2004-04-17";0.912;2.109;0.192
"2004-04-18";9.837;1.499;0.257
"2004-04-19";1.033;1.416;0.358
"2004-04-20";0;1.716;0.279
"2004-04-21";0.022;2.346;0.258
"2004-04-22";6.839;2.37;0.29
"2004-04-23";0;2.131;0.236
"2004-04-24";0;2.084;0.195
"2004-04-25";0;2.334;0.173
"2004-04-26";0;2.644;0.184
"2004-04-27";0;2.704;0.195
"2004-04-28";1.129;2.447;0.162
"2004-04-29";0.583;2.372;0.155
"2004-04-30";0.146;2.718;0.148
"2004-05-01";0;2.501;0.141
"2004-05-02";0;2.62;0.131
"2004-05-03";1.872;2.388;0.136
"2004-05-04";5.904;1.918;0.153
"2004-05-05";3.681;1.782;0.19
"2004-05-06";0;1.948;0.17
"2004-05-07";5.542;1.946;0.146
"2004-05-08";15.208;2.043;1.378
"2004-05-09";0;2.272;1.503
"2004-05-10";0;2.552;0.771
"2004-05-11";0;2.426;0.391
"2004-05-12";0;2.175;0.274
"2004-05-13";0;2.057;0.217
"2004-05-14";0;2.342;0.192
"2004-05-15";0;2.871;0.168
"2004-05-16";0;2.928;0.157
"2004-05-17";0;3.417;0.15
"2004-05-18";0;3.427;0.151
"2004-05-19";0;3.563;0.137
"2004-05-20";0;3.506;0.124
"2004-05-21";0;2.683;0.13
"2004-05-22";0;2.228;0.133
"2004-05-23";0;2.244;0.136
"2004-05-24";0;2.551;0.14
"2004-05-25";0;2.962;0.144
"2004-05-26";0;2.822;0.149
"2004-05-27";0;2.536;0.153
"2004-05-28";0;2.902;0.157
"2004-05-29";0;3.331;0.161
"2004-05-30";8.412;2.928;0.169
"2004-05-31";1.334;3.079;0.215
"2004-06-01";2.728;3.156;0.191
"2004-06-02";9.252;3.051;0.316
"2004-06-03";0;3.205;0.279
"2004-06-04";5.35;3.035;0.266
"2004-06-05";1.152;3.471;0.264
"2004-06-06";0;3.386;0.226
"2004-06-07";0;4.091;0.22
"2004-06-08";0;4.71;0.223
"2004-06-09";0;4.698;0.226
"2004-06-10";11.563;3.915;0.303
"2004-06-11";1.989;3.327;0.324
"2004-06-12";3.847;3.11;0.283
"2004-06-13";0;3.042;0.32
"2004-06-14";0;3.472;0.272
"2004-06-15";0.412;3.993;0.258
"2004-06-16";0;3.464;0.261
"2004-06-17";0;3.579;0.268
"2004-06-18";0.232;3.231;0.274
"2004-06-19";0.002;2.902;0.281
"2004-06-20";3.361;2.472;0.278
"2004-06-21";2.62;2.908;0.319
"2004-06-22";1.558;3.363;0.278
"2004-06-23";3.607;3.778;0.294
"2004-06-24";0;3.229;0.298
"2004-06-25";0;3.094;0.265
"2004-06-26";0.542;3.392;0.261
"2004-06-27";0.701;3.882;0.259
"2004-06-28";0;3.369;0.256
"2004-06-29";0;3.305;0.247
"2004-06-30";0;3.818;0.226
"2004-07-01";0.11;3.306;0.224
"2004-07-02";6.286;3.161;0.232
"2004-07-03";0;3.222;0.278
"2004-07-04";1.498;3.009;0.228
"2004-07-05";0;3.562;0.233
"2004-07-06";0;3.581;0.22
"2004-07-07";10.113;3.547;0.224
"2004-07-08";4.332;3.465;0.345
"2004-07-09";14.162;2.968;0.36
"2004-07-10";1.175;2.908;0.385
"2004-07-11";10.758;2.787;0.273
"2004-07-12";3.155;2.924;0.406
"2004-07-13";0.926;3.219;0.307
"2004-07-14";0.024;3.234;0.239
"2004-07-15";1.956;3.638;0.226
"2004-07-16";0;4.075;0.229
"2004-07-17";3.275;4.215;0.214
"2004-07-18";1.22;3.652;0.217
"2004-07-19";0.513;3.531;0.243
"2004-07-20";26.299;3.756;0.739
"2004-07-21";0;3.906;0.369
"2004-07-22";10.47;4.32;0.261
"2004-07-23";0.492;3.843;1.014
"2004-07-24";0;3.585;0.375
"2004-07-25";0.023;3.246;0.26
"2004-07-26";0.793;3.391;0.214
"2004-07-27";0;3.372;0.202
"2004-07-28";0;3.666;0.19
"2004-07-29";0;3.999;0.179
"2004-07-30";0;4.024;0.175
"2004-07-31";0;3.9;0.171
"2004-08-01";0;3.61;0.164
"2004-08-02";0;4.043;0.155
"2004-08-03";0;4.225;0.155
"2004-08-04";0.479;3.856;0.146
"2004-08-05";1.271;4.075;0.155
"2004-08-06";0.146;3.73;0.153
"2004-08-07";1.643;3.745;0.151
"2004-08-08";0;4.035;0.154
"2004-08-09";0;4.313;0.134
"2004-08-10";14.799;3.75;0.278
"2004-08-11";0;3.719;0.19
"2004-08-12";16.123;3.1;0.226
"2004-08-13";6.493;2.963;0.276
"2004-08-14";3.293;2.983;0.276
"2004-08-15";0;3.305;0.181
"2004-08-16";1.818;3.228;0.14
"2004-08-17";4.901;3.143;0.13
"2004-08-18";29.571;3.268;0.344
"2004-08-19";0.779;3.088;0.914
"2004-08-20";13.849;2.674;0.346
"2004-08-21";10.584;2.566;1.353
"2004-08-22";0.111;2.464;0.722
"2004-08-23";0.008;2.871;0.349
"2004-08-24";3.753;2.756;0.265
"2004-08-25";12.772;2.481;0.351
"2004-08-26";0.044;2.593;0.7
"2004-08-27";10.691;2.409;0.338
"2004-08-28";10.453;2.748;1.241
"2004-08-29";0;2.452;1.092
"2004-08-30";3.624;2.283;0.496
"2004-08-31";0.051;2.214;0.325
"2004-09-01";0;2.4;0.245
"2004-09-02";0;2.612;0.208
"2004-09-03";0;2.873;0.185
"2004-09-04";0;2.989;0.171
"2004-09-05";0;3.029;0.149
"2004-09-06";0;2.911;0.144
"2004-09-07";0;2.691;0.135
"2004-09-08";0;2.556;0.128
"2004-09-09";0;2.453;0.124
"2004-09-10";0.757;2.642;0.121
"2004-09-11";8.413;2.425;0.135
"2004-09-12";0.057;2.092;0.189
"2004-09-13";5.911;2.01;0.129
"2004-09-14";0.277;1.959;0.161
"2004-09-15";0.5;1.779;0.131
"2004-09-16";0;1.624;0.125
"2004-09-17";0;1.799;0.123
"2004-09-18";0.566;2.09;0.119
"2004-09-19";0;1.841;0.122
"2004-09-20";0.73;1.687;0.114
"2004-09-21";0.977;1.721;0.133
"2004-09-22";6.099;1.573;0.119
"2004-09-23";17.105;1.782;0.226
"2004-09-24";1.712;1.314;0.276
"2004-09-25";3.663;1.387;0.202
"2004-09-26";0;1.624;0.172
"2004-09-27";1.4;1.668;0.154
"2004-09-28";0;1.687;0.144
"2004-09-29";3.249;1.553;0.138
"2004-09-30";1.685;1.502;0.15
"2004-10-01";0.258;1.66;0.149
"2004-10-02";0;1.454;0.129
"2004-10-03";0;1.392;0.125
"2004-10-04";0;1.61;0.12
"2004-10-05";14.192;1.479;0.125
"2004-10-06";0;1.269;0.324
"2004-10-07";0;1.1;0.192
"2004-10-08";0;1.137;0.156
"2004-10-09";0.167;1.095;0.134
"2004-10-10";0;1.035;0.132
"2004-10-11";0;0.956;0.125
"2004-10-12";0;1.091;0.117
"2004-10-13";1.629;1.149;0.113
"2004-10-14";8.692;1.049;0.152
"2004-10-15";3.965;0.842;0.265
"2004-10-16";3.682;0.733;0.243
"2004-10-17";4.317;0.795;0.241
"2004-10-18";0.128;0.887;0.286
"2004-10-19";0;0.845;0.238
"2004-10-20";25.982;1.232;0.498
"2004-10-21";3.723;1.071;3.284
"2004-10-22";0;1.006;1.306
"2004-10-23";0.188;1.173;0.756
"2004-10-24";0.727;1.182;0.458
"2004-10-25";0;1.023;0.329
"2004-10-26";0;0.722;0.275
"2004-10-27";5.154;0.67;0.241
"2004-10-28";2.751;0.919;0.431
"2004-10-29";1.945;0.82;0.362
"2004-10-30";0;0.749;0.322
"2004-10-31";0;0.694;0.271
"2004-11-01";3.261;0.67;0.228
"2004-11-02";1.027;0.728;0.298
"2004-11-03";0.422;0.708;0.285
"2004-11-04";0;0.682;0.259
"2004-11-05";0;0.572;0.224
"2004-11-06";0.511;0.602;0.213
"2004-11-07";0;0.564;0.21
"2004-11-08";0.044;0.46;0.205
"2004-11-09";0;0.381;0.196
"2004-11-10";1.685;0.403;0.186
"2004-11-11";0;0.417;0.184
"2004-11-12";1.816;0.336;0.168
"2004-11-13";1.078;0.408;0.169
"2004-11-14";0;0.36;0.156
"2004-11-15";0;0.273;0.159
"2004-11-16";0;0.477;0.165
"2004-11-17";1.813;0.568;0.171
"2004-11-18";5.556;0.536;0.186
"2004-11-19";3.433;0.344;0.537
"2004-11-20";0;0.203;0.417
"2004-11-21";1.15;0.288;0.298
"2004-11-22";0.881;0.529;0.287
"2004-11-23";1.229;0.504;0.295
"2004-11-24";0;0.301;0.277
"2004-11-25";0;0.216;0.245
"2004-11-26";1.815;0.269;0.232
"2004-11-27";0.488;0.423;0.245
"2004-11-28";4.668;0.399;0.275
"2004-11-29";0;0.364;0.373
"2004-11-30";0;0.263;0.354
"2004-12-01";0.609;0.263;0.325
"2004-12-02";0;0.231;0.287
"2004-12-03";0;0.223;0.249
"2004-12-04";0;0.134;0.202
"2004-12-05";0;0.199;0.202
"2004-12-06";0;0.254;0.197
"2004-12-07";0;0.207;0.193
"2004-12-08";0;0.294;0.188
"2004-12-09";0;0.188;0.184
"2004-12-10";0;0.118;0.179
"2004-12-11";0;0.169;0.175
"2004-12-12";0;0.098;0.17
"2004-12-13";0;0.07;0.166
"2004-12-14";0;0.115;0.161
"2004-12-15";0;0.126;0.157
"2004-12-16";6.05;0.226;0.163
"2004-12-17";14.796;0.277;0.725
"2004-12-18";5.006;0.248;1.996
"2004-12-19";11.809;0.211;3.698
"2004-12-20";0;0.066;1.988
"2004-12-21";0;0.03;1.066
"2004-12-22";8.462;0.138;0.698
"2004-12-23";1.11;0.343;1.763
"2004-12-24";5.414;0.386;1.977
"2004-12-25";7.009;0.276;3.268
"2004-12-26";0;0.182;2.001
"2004-12-27";0;0.101;1.201
"2004-12-28";4.158;0.192;0.984
"2004-12-29";0;0.232;0.997
"2004-12-30";0;0.265;1.171
"2004-12-31";2.493;0.393;1.782
"2005-01-01";3.585;0.381;1.586
"2005-01-02";1.96;0.322;1.802
"2005-01-03";0.798;0.272;1.312
"2005-01-04";0;0.308;1.081
"2005-01-05";2.301;0.332;0.963
"2005-01-06";1.146;0.384;0.951
"2005-01-07";0;0.454;0.852
"2005-01-08";1.025;0.411;0.732
"2005-01-09";0.594;0.383;0.615
"2005-01-10";1.918;0.497;0.53
"2005-01-11";0.723;0.467;0.537
"2005-01-12";3.014;0.423;0.645
"2005-01-13";0;0.298;0.641
"2005-01-14";0;0.186;0.5
"2005-01-15";0;0.194;0.426
"2005-01-16";0;0.189;0.376
"2005-01-17";6.433;0.323;0.371
"2005-01-18";13.134;0.317;2.592
"2005-01-19";1.216;0.344;2.345
"2005-01-20";1.914;0.525;1.831
"2005-01-21";2.691;0.427;1.639
"2005-01-22";0;0.294;1.241
"2005-01-23";1.399;0.278;0.956
